id,stage,model,pid,created,reserved,charged,status,usage,cell
6075cbe21d1845debdcc8c968d3613a4,validation,gpt-5.6-luna,950734,1789381661.4893727,0.0586778,0.0006580399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96781, ""input_tokens"": 15085, ""input_tokens_details"": {""cache_write_tokens"": 70, ""cached_tokens"": 15012}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 286, ""output_tokens_details"": {""reasoning_tokens"": 177}, ""response_id"": ""resp_0ed4097682aeea89006aa7cc1da88087d2874c5377ed39cc16"", ""status"": ""completed"", ""total_tokens"": 15371}",validation__B__proof__mathd_numbertheory_303__seed1
a93cd863c13342d0816ee001ca07c27b,validation,gpt-5.6-luna,950692,1789381662.263252,0.0509986,0.0005510799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58385, ""input_tokens"": 6767, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6764}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 346, ""output_tokens_details"": {""reasoning_tokens"": 265}, ""response_id"": ""resp_0f485600b370f36a006aa7cc1e9c9487d2add53f18394c17d1"", ""status"": ""completed"", ""total_tokens"": 7113}",validation__B__proof__mathd_numbertheory_405__seed0
b93eaa48101642eeaaba77392937f526,validation,gpt-5.6-luna,950782,1789381663.4243977,0.0572434,0.00079462,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89609, ""input_tokens"": 13505, ""input_tokens_details"": {""cache_write_tokens"": 471, ""cached_tokens"": 13031}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 366, ""output_tokens_details"": {""reasoning_tokens"": 228}, ""response_id"": ""resp_0935b8e24e2d812a006aa7cc1f967c87d2a48d453b46883fa4"", ""status"": ""completed"", ""total_tokens"": 13871}",validation__B__proof__mathd_numbertheory_303__seed0
1c3a8792b7c046a7bc31d83200c44586,validation,gpt-5.6-luna,950774,1789381663.4944396,0.06384519999999999,0.00058132,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 122618, ""input_tokens"": 20231, ""input_tokens_details"": {""cache_write_tokens"": 312, ""cached_tokens"": 19916}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 100, ""output_tokens_details"": {""reasoning_tokens"": 60}, ""response_id"": ""resp_0edfae5f0c95382e006aa7cc1fac1087d2ae31d46b3283d53d"", ""status"": ""completed"", ""total_tokens"": 20331}",validation__B__proof__mathd_algebra_282__seed0
05706f514caf430b87f5750c22d86f27,validation,gpt-5.6-luna,950697,1789381663.8666654,0.052985199999999996,0.00048074,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68318, ""input_tokens"": 7999, ""input_tokens_details"": {""cache_write_tokens"": 919, ""cached_tokens"": 7077}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 129, ""output_tokens_details"": {""reasoning_tokens"": 98}, ""response_id"": ""resp_0174973c45e087dd006aa7cc20032887d289195f5add45656c"", ""status"": ""completed"", ""total_tokens"": 8128}",validation__B__proof__mathd_numbertheory_37__seed1
0605309ad8774f12b0a12cb739bf7c28,validation,gpt-5.6-luna,950694,1789381663.9474847,0.06899659999999999,0.00056246,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 148375, ""input_tokens"": 23011, ""input_tokens_details"": {""cache_write_tokens"": 325, ""cached_tokens"": 22683}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 36, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_0c2637565fa299d6006aa7cc201e0887d28a4c800c7b336d40"", ""status"": ""completed"", ""total_tokens"": 23047}",validation__B__proof__imo_1969_p2__seed0
7ed980b572254ec7af00e06c6440ea0a,validation,gpt-5.6-luna,950753,1789381663.9919307,0.053488999999999995,0.00112106,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70837, ""input_tokens"": 9319, ""input_tokens_details"": {""cache_write_tokens"": 4243, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 142, ""output_tokens_details"": {""reasoning_tokens"": 88}, ""response_id"": ""resp_0e9684586dedb1e2006aa7cc201d6887d29c7b54d793a45216"", ""status"": ""completed"", ""total_tokens"": 9461}",validation__B__proof__mathd_numbertheory_37__seed0
9674a954f03749c6bec5e385c1405cb5,validation,gpt-5.6-luna,950778,1789381664.6068106,0.059322799999999995,0.00075228,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100006, ""input_tokens"": 13488, ""input_tokens_details"": {""cache_write_tokens"": 851, ""cached_tokens"": 12634}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 274, ""output_tokens_details"": {""reasoning_tokens"": 164}, ""response_id"": ""resp_01632e5e43045720006aa7cc20f1f087d29c3c3c8df1f9a4f4"", ""status"": ""completed"", ""total_tokens"": 13762}",validation__B__proof__algebra_others_exirrpowirrrat__seed0
22bb65f239424790ab40dcf153714b02,validation,gpt-5.6-luna,950732,1789381664.7111394,0.0509122,0.00061126,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57953, ""input_tokens"": 6482, ""input_tokens_details"": {""cache_write_tokens"": 1406, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 190, ""output_tokens_details"": {""reasoning_tokens"": 104}, ""response_id"": ""resp_080f65253ef28e4d006aa7cc20e56487d28ccf749dae0ce365"", ""status"": ""completed"", ""total_tokens"": 6672}",validation__B__proof__mathd_numbertheory_43__seed0
5a78960fde054ec3beaf80907e760671,validation,gpt-5.6-luna,950734,1789381666.1484923,0.05966779999999999,0.00057864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101731, ""input_tokens"": 16113, ""input_tokens_details"": {""cache_write_tokens"": 1028, ""cached_tokens"": 15082}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 59, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_0ed4097682aeea89006aa7cc2253f887d2aa63487aaf871191"", ""status"": ""completed"", ""total_tokens"": 16172}",validation__B__proof__mathd_numbertheory_303__seed1
fb7f62514da945039e8584ef55638cf0,validation,gpt-5.6-luna,950694,1789381666.7230167,0.06948199999999999,0.00057096,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 150802, ""input_tokens"": 23340, ""input_tokens_details"": {""cache_write_tokens"": 329, ""cached_tokens"": 23008}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 37, ""output_tokens_details"": {""reasoning_tokens"": 11}, ""response_id"": ""resp_0c2637565fa299d6006aa7cc22fc0487d28e6a3af48bacff76"", ""status"": ""completed"", ""total_tokens"": 23377}",validation__B__proof__imo_1969_p2__seed0
99c67c8a98f445ea96dd0be5524116f0,validation,gpt-5.6-luna,950774,1789381666.741601,0.0644158,0.00052456,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 125471, ""input_tokens"": 20594, ""input_tokens_details"": {""cache_write_tokens"": 363, ""cached_tokens"": 20228}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 39, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0edfae5f0c95382e006aa7cc22ede887d2b2638b8332d1cc70"", ""status"": ""completed"", ""total_tokens"": 20633}",validation__B__proof__mathd_algebra_282__seed0
ffdc1357dfae49cdb16343706d60370f,validation,gpt-5.6-luna,950697,1789381666.8055954,0.0539792,0.00111372,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73288, ""input_tokens"": 9243, ""input_tokens_details"": {""cache_write_tokens"": 1244, ""cached_tokens"": 7996}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 587, ""output_tokens_details"": {""reasoning_tokens"": 494}, ""response_id"": ""resp_0174973c45e087dd006aa7cc22f08487d2be5c11d2fb423357"", ""status"": ""completed"", ""total_tokens"": 9830}",validation__B__proof__mathd_numbertheory_37__seed1
f4c9225f6b434384b8634222c22adb96,validation,gpt-5.6-luna,950732,1789381668.001942,0.052096199999999995,0.00121398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63873, ""input_tokens"": 7617, ""input_tokens_details"": {""cache_write_tokens"": 1135, ""cached_tokens"": 6479}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 714, ""output_tokens_details"": {""reasoning_tokens"": 615}, ""response_id"": ""resp_080f65253ef28e4d006aa7cc24742087d2b08fcc82fe870083"", ""status"": ""completed"", ""total_tokens"": 8331}",validation__B__proof__mathd_numbertheory_43__seed0
c3c2fa539fcb4470bc050dfe63109add,validation,gpt-5.6-luna,950734,1789381668.3037274,0.0602594,0.0023046,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 104689, ""input_tokens"": 16794, ""input_tokens_details"": {""cache_write_tokens"": 681, ""cached_tokens"": 16110}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1538, ""output_tokens_details"": {""reasoning_tokens"": 1102}, ""response_id"": ""resp_0ed4097682aeea89006aa7cc247e8087d2a0d342ba93c26234"", ""status"": ""completed"", ""total_tokens"": 18332}",validation__B__proof__mathd_numbertheory_303__seed1
5f778ea484714b20850ee54f2d8b01cd,validation,gpt-5.6-luna,950782,1789381668.5707085,0.0581218,0.0015978400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94001, ""input_tokens"": 14165, ""input_tokens_details"": {""cache_write_tokens"": 660, ""cached_tokens"": 13502}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 996, ""output_tokens_details"": {""reasoning_tokens"": 483}, ""response_id"": ""resp_0935b8e24e2d812a006aa7cc24bdd487d29c17f822cb32c44e"", ""status"": ""completed"", ""total_tokens"": 15161}",validation__B__proof__mathd_numbertheory_303__seed0
143cbd0a9be043f186ca9f559ac908fa,validation,gpt-5.6-luna,950706,1789381668.8842905,0.062118999999999994,0.00405786,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113987, ""input_tokens"": 21369, ""input_tokens_details"": {""cache_write_tokens"": 16293, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 581, ""output_tokens_details"": {""reasoning_tokens"": 156}, ""response_id"": ""resp_054d7a8cfc5a95f3006aa7cc2508c487d29120546d65fefeb7"", ""status"": ""completed"", ""total_tokens"": 21950}",validation__B__proof__aime_1991_p9__seed1
950d3c8f64f04134ba7ba269ba40f4d0,validation,gpt-5.6-luna,950694,1789381669.2397246,0.06997239999999999,0.00058614,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 153254, ""input_tokens"": 23670, ""input_tokens_details"": {""cache_write_tokens"": 330, ""cached_tokens"": 23337}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 44, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_0c2637565fa299d6006aa7cc25750087d28934dcf01221fb08"", ""status"": ""completed"", ""total_tokens"": 23714}",validation__B__proof__imo_1969_p2__seed0
8144a703330144bfbf1081e18382d893,validation,gpt-5.6-luna,950774,1789381669.4204988,0.0648458,0.0005742200000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 127621, ""input_tokens"": 20767, ""input_tokens_details"": {""cache_write_tokens"": 173, ""cached_tokens"": 20591}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 106, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0edfae5f0c95382e006aa7cc25984887d28946328ca87aaba2"", ""status"": ""completed"", ""total_tokens"": 20873}",validation__B__proof__mathd_algebra_282__seed0
3f5fed674c69499a814629d8c75a7caf,validation,gpt-5.6-luna,950692,1789381669.6146326,0.0523808,0.00285048,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65296, ""input_tokens"": 8058, ""input_tokens_details"": {""cache_write_tokens"": 1291, ""cached_tokens"": 6764}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2047, ""output_tokens_details"": {""reasoning_tokens"": 1324}, ""response_id"": ""resp_0f485600b370f36a006aa7cc25be9487d2a6b4ced8a0baadd8"", ""status"": ""completed"", ""total_tokens"": 10105}",validation__B__proof__mathd_numbertheory_405__seed0
15be44de0b244b3da267de7827cd3dc0,validation,gpt-5.6-luna,950757,1789381669.6971617,0.051011799999999996,0.00046657999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58451, ""input_tokens"": 6682, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6679}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 277, ""output_tokens_details"": {""reasoning_tokens"": 73}, ""response_id"": ""resp_022ff393e51fcacc006aa7cc25ef2087d290f8790605c1a50e"", ""status"": ""completed"", ""total_tokens"": 6959}",validation__B__proof__mathd_algebra_282__seed1
e87c481e48c445fd844f53014b1b46a2,validation,gpt-5.6-luna,950778,1789381670.3921766,0.0601072,0.0009175,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103928, ""input_tokens"": 14156, ""input_tokens_details"": {""cache_write_tokens"": 668, ""cached_tokens"": 13485}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 428, ""output_tokens_details"": {""reasoning_tokens"": 399}, ""response_id"": ""resp_01632e5e43045720006aa7cc26962c87d29477367f7f86ed23"", ""status"": ""completed"", ""total_tokens"": 14584}",validation__B__proof__algebra_others_exirrpowirrrat__seed0
d397271677224ae68709604631809a50,validation,gpt-5.6-luna,950742,1789381670.9941838,0.0508922,0.00078528,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57853, ""input_tokens"": 6477, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6474}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 546, ""output_tokens_details"": {""reasoning_tokens"": 380}, ""response_id"": ""resp_0cb4215f85c2f3cb006aa7cc27370087d2a82495ed60fb3d3e"", ""status"": ""completed"", ""total_tokens"": 7023}",validation__B__proof__mathd_algebra_393__seed0
3561985c922c4dd98b8e8ef3b9b8cb3f,validation,gpt-5.6-luna,950746,1789381671.1020987,0.06343019999999999,0.00096044,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 120543, ""input_tokens"": 22291, ""input_tokens_details"": {""cache_write_tokens"": 1416, ""cached_tokens"": 20872}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 216, ""output_tokens_details"": {""reasoning_tokens"": 192}, ""response_id"": ""resp_0d54a279ffe63722006aa7cc274c2487d2988fd408bc142d14"", ""status"": ""completed"", ""total_tokens"": 22507}",validation__B__proof__algebra_others_exirrpowirrrat__seed1
327aaa89c8564f53bbfa84111bb8395d,validation,gpt-5.6-luna,950694,1789381672.31166,0.0704722,0.00058334,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 155753, ""input_tokens"": 24007, ""input_tokens_details"": {""cache_write_tokens"": 337, ""cached_tokens"": 23667}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 35, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_0c2637565fa299d6006aa7cc28812487d29fc15118d708d37b"", ""status"": ""completed"", ""total_tokens"": 24042}",validation__B__proof__imo_1969_p2__seed0
9c815b9a98b0414f857d57f2c09bf5eb,validation,gpt-5.6-luna,950718,1789381672.420005,0.0543332,0.00158846,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75058, ""input_tokens"": 11788, ""input_tokens_details"": {""cache_write_tokens"": 6712, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 120, ""output_tokens_details"": {""reasoning_tokens"": 37}, ""response_id"": ""resp_07de28fa08a85657006aa7cc288e6487d2a3b4846de76c9341"", ""status"": ""completed"", ""total_tokens"": 11908}",validation__B__proof__mathd_numbertheory_405__seed1
83426089277048c7a9360a3c8ab18029,validation,gpt-5.6-luna,950774,1789381672.447142,0.0653738,0.00052928,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 130261, ""input_tokens"": 21010, ""input_tokens_details"": {""cache_write_tokens"": 243, ""cached_tokens"": 20764}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 54, ""output_tokens_details"": {""reasoning_tokens"": 14}, ""response_id"": ""resp_0edfae5f0c95382e006aa7cc28a12087d29a7ca58b93b12c15"", ""status"": ""completed"", ""total_tokens"": 21064}",validation__B__proof__mathd_algebra_282__seed0
6ec649fc4cff496b8248cb12ca5efdcd,validation,gpt-5.6-luna,950761,1789381672.4779856,0.054433999999999996,0.00111824,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75562, ""input_tokens"": 9859, ""input_tokens_details"": {""cache_write_tokens"": 694, ""cached_tokens"": 9162}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 663, ""output_tokens_details"": {""reasoning_tokens"": 621}, ""response_id"": ""resp_0d3d0ad27edeab8e006aa7cc28a58c87d2bffd5c97c19937ad"", ""status"": ""completed"", ""total_tokens"": 10522}",validation__B__proof__amc12_2001_p21__seed1
8a7b030c31014eef8f1f52c59e347ba4,validation,gpt-5.6-luna,950710,1789381673.143571,0.0507982,0.0006701599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57383, ""input_tokens"": 6301, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6298}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 453, ""output_tokens_details"": {""reasoning_tokens"": 344}, ""response_id"": ""resp_0f5e1a006749b5da006aa7cc2948d487d283f7251f14d255db"", ""status"": ""completed"", ""total_tokens"": 6754}",validation__B__proof__mathd_numbertheory_64__seed0
41c1381c0e4b4854bddcd5719179921e,validation,gpt-5.6-luna,950694,1789381674.6538637,0.0709574,0.0006062800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 158179, ""input_tokens"": 24335, ""input_tokens_details"": {""cache_write_tokens"": 328, ""cached_tokens"": 24004}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 50, ""output_tokens_details"": {""reasoning_tokens"": 24}, ""response_id"": ""resp_0c2637565fa299d6006aa7cc2ad60087d2a75c6f851ac3b48c"", ""status"": ""completed"", ""total_tokens"": 24385}",validation__B__proof__imo_1969_p2__seed0
56965d6ab88344a8ba8d74c588b0e95d,validation,gpt-5.6-luna,950757,1789381675.3034818,0.052032999999999996,0.0006259799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63557, ""input_tokens"": 7755, ""input_tokens_details"": {""cache_write_tokens"": 1073, ""cached_tokens"": 6679}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 231, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_022ff393e51fcacc006aa7cc2b70b887d28f35bfa017165c7b"", ""status"": ""completed"", ""total_tokens"": 7986}",validation__B__proof__mathd_algebra_282__seed1
ab69783c6bbd49148ff59ac3758d2697,validation,gpt-5.6-luna,950746,1789381675.4619782,0.06443879999999999,0.00181096,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 125586, ""input_tokens"": 23198, ""input_tokens_details"": {""cache_write_tokens"": 907, ""cached_tokens"": 22288}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 986, ""output_tokens_details"": {""reasoning_tokens"": 101}, ""response_id"": ""resp_0d54a279ffe63722006aa7cc2baa8887d2a700bc5c4b338b06"", ""status"": ""completed"", ""total_tokens"": 24184}",validation__B__proof__algebra_others_exirrpowirrrat__seed1
e8dab397832d464c850504524a37e7d4,validation,gpt-5.6-luna,950774,1789381676.2266636,0.06588379999999999,0.00059094,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 132811, ""input_tokens"": 21321, ""input_tokens_details"": {""cache_write_tokens"": 311, ""cached_tokens"": 21007}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 90, ""output_tokens_details"": {""reasoning_tokens"": 65}, ""response_id"": ""resp_0edfae5f0c95382e006aa7cc2c6ed887d2b814e598b23e4020"", ""status"": ""completed"", ""total_tokens"": 21411}",validation__B__proof__mathd_algebra_282__seed0
5bc7cb8d69a44fbea24c68bdef6a61ce,validation,gpt-5.6-luna,950738,1789381676.4725964,0.050906599999999996,0.00111326,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57925, ""input_tokens"": 6526, ""input_tokens_details"": {""cache_write_tokens"": 1450, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 601, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_007c3d9a69a6ec1e006aa7cc2ca04c87d28759f6b922cb0595"", ""status"": ""completed"", ""total_tokens"": 7127}",validation__B__proof__amc12a_2008_p4__seed0
4dd7c897322546bfb9d75c64f96b36d3,validation,gpt-5.6-luna,950778,1789381677.1743534,0.0610088,0.00100746,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108436, ""input_tokens"": 14679, ""input_tokens_details"": {""cache_write_tokens"": 523, ""cached_tokens"": 14153}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 516, ""output_tokens_details"": {""reasoning_tokens"": 461}, ""response_id"": ""resp_01632e5e43045720006aa7cc2d5dac87d2ab5df39dc04bfdef"", ""status"": ""completed"", ""total_tokens"": 15195}",validation__B__proof__algebra_others_exirrpowirrrat__seed0
d2d1afea1b5241d0aa05ac66bee02e99,validation,gpt-5.6-luna,950701,1789381677.5253072,0.0573814,0.00225006,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90299, ""input_tokens"": 14754, ""input_tokens_details"": {""cache_write_tokens"": 9678, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 140}, ""response_id"": ""resp_01142f72b2ccbe3f006aa7cc2db43087d29a1fb8ec6ac02523"", ""status"": ""completed"", ""total_tokens"": 14931}",validation__B__proof__amc12a_2019_p21__seed0
84f84a46ff12438a94c195764c97dcb1,validation,gpt-5.6-luna,950706,1789381678.1154633,0.050847199999999995,0.0003097,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57628, ""input_tokens"": 6398, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6395}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 151, ""output_tokens_details"": {""reasoning_tokens"": 79}, ""response_id"": ""resp_08c33d31ca54d089006aa7cc2e3d4087d2aba9805d64ecab40"", ""status"": ""completed"", ""total_tokens"": 6549}",validation__B__proof__amc12b_2002_p3__seed0
8a36d7876af94529b7ad6cfa197da0bf,validation,gpt-5.6-luna,950742,1789381678.305277,0.051356,0.00116526,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60172, ""input_tokens"": 6984, ""input_tokens_details"": {""cache_write_tokens"": 1908, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 568, ""output_tokens_details"": {""reasoning_tokens"": 410}, ""response_id"": ""resp_0f13201e364e7e81006aa7cc2e714487d2adbf365b6b2b6341"", ""status"": ""completed"", ""total_tokens"": 7552}",validation__B__proof__mathd_algebra_393__seed0
d6add67e9107475fa1eed58ea11bcdb6,validation,gpt-5.6-luna,950732,1789381678.997691,0.0536112,0.00045467999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71448, ""input_tokens"": 8454, ""input_tokens_details"": {""cache_write_tokens"": 837, ""cached_tokens"": 7614}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_080f65253ef28e4d006aa7cc2f2ea087d2925da9ee054ea64f"", ""status"": ""completed"", ""total_tokens"": 8566}",validation__B__proof__mathd_numbertheory_43__seed0
3029240583e44626956589a9986bc15e,validation,gpt-5.6-luna,950757,1789381679.4581535,0.052999399999999995,0.00056964,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68389, ""input_tokens"": 8841, ""input_tokens_details"": {""cache_write_tokens"": 1086, ""cached_tokens"": 7752}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 164, ""output_tokens_details"": {""reasoning_tokens"": 40}, ""response_id"": ""resp_022ff393e51fcacc006aa7cc2f9ce487d29efcc702f6ab7db9"", ""status"": ""completed"", ""total_tokens"": 9005}",validation__B__proof__mathd_algebra_282__seed1
387e6559dfb44c4dbbce1005aa0d0fd2,validation,gpt-5.6-luna,950710,1789381679.8105059,0.051168399999999996,0.00105286,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59234, ""input_tokens"": 6644, ""input_tokens_details"": {""cache_write_tokens"": 1568, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 531, ""output_tokens_details"": {""reasoning_tokens"": 482}, ""response_id"": ""resp_09f7d620213dbd72006aa7cc2ff32087d292f91b5e62f16125"", ""status"": ""completed"", ""total_tokens"": 7175}",validation__B__proof__mathd_numbertheory_64__seed0
0087d526d60b41998a496f5613a353ed,validation,gpt-5.6-luna,950694,1789381680.240133,0.0509122,0.0005297799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57953, ""input_tokens"": 6482, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6479}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 333, ""output_tokens_details"": {""reasoning_tokens"": 245}, ""response_id"": ""resp_0f427e7e1cc91a88006aa7cc30628087d289078f071e6ec59e"", ""status"": ""completed"", ""total_tokens"": 6815}",validation__B__proof__mathd_numbertheory_43__seed1
3eecacc5e85e44ba92369b8b4947f28c,validation,gpt-5.6-luna,950774,1789381680.337958,0.0664516,0.00055636,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 135650, ""input_tokens"": 21674, ""input_tokens_details"": {""cache_write_tokens"": 353, ""cached_tokens"": 21318}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 49, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0edfae5f0c95382e006aa7cc30874c87d2999495ebf7fb7195"", ""status"": ""completed"", ""total_tokens"": 21723}",validation__B__proof__mathd_algebra_282__seed0
bde813af444245d59558e5ab7d7d6ee6,validation,gpt-5.6-luna,950706,1789381681.5083008,0.05168,0.0016829,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61792, ""input_tokens"": 7252, ""input_tokens_details"": {""cache_write_tokens"": 854, ""cached_tokens"": 6395}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1153, ""output_tokens_details"": {""reasoning_tokens"": 883}, ""response_id"": ""resp_08c33d31ca54d089006aa7cc31a66887d2873ce76ede17b08c"", ""status"": ""completed"", ""total_tokens"": 8405}",validation__B__proof__amc12b_2002_p3__seed0
f351d5b1b9ed4e55bd150355e5d3a32e,validation,gpt-5.6-luna,950732,1789381681.6605368,0.0546474,0.00087582,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76629, ""input_tokens"": 9843, ""input_tokens_details"": {""cache_write_tokens"": 1389, ""cached_tokens"": 8451}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 357, ""output_tokens_details"": {""reasoning_tokens"": 248}, ""response_id"": ""resp_080f65253ef28e4d006aa7cc31d8d087d292347bef2a3a72a8"", ""status"": ""completed"", ""total_tokens"": 10200}",validation__B__proof__mathd_numbertheory_43__seed0
4dbb560d78644a48803aff7594903214,validation,gpt-5.6-luna,950757,1789381682.7200727,0.0539978,0.00062756,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73381, ""input_tokens"": 9934, ""input_tokens_details"": {""cache_write_tokens"": 1093, ""cached_tokens"": 8838}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 193, ""output_tokens_details"": {""reasoning_tokens"": 51}, ""response_id"": ""resp_022ff393e51fcacc006aa7cc32e11c87d2a7d63e587867ee88"", ""status"": ""completed"", ""total_tokens"": 10127}",validation__B__proof__mathd_algebra_282__seed1
